2025-12-09T13:17:37.893270,1765257457893270862,0X0037B0F19C0342A3,0X0901,0X0000000200000008,CFE_IF2606,0,47845,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4510.4,4511.2,3222,4370844660,null,27316,4510.4,4511.4,2,1,4510.2,4511.6,10,2,4510,4511.8,6,2,4509,4513.2,1,2,4508.8,4514,3,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765257457893270759
2025-12-09T13:17:38.395056,1765257458395056031,0X0037B0F29C0342B0,0X0901,0X0000000200000008,CFE_IF2606,0,47845,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4510.4,4511.2,3222,4370844660,null,27316,4510.4,4511.2,2,2,4510.2,4511.4,10,1,4510,4511.6,6,2,4509,4511.8,1,1,4508.8,4513.2,3,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765257458395055928
2025-12-09T13:17:38.893376,1765257458893376881,0X0037B0F29C0342B7,0X0901,0X0000000200000008,CFE_IF2606,0,47846,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4510.4,4511.2,3222,4370844660,null,27316,4510.4,4511.2,2,1,4510.2,4511.4,10,1,4510,4511.6,6,2,4509,4511.8,1,1,4508.8,4513.2,3,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765257458893376773
2025-12-09T13:17:39.395182,1765257459395182727,0X0037B0F39C0342C1,0X0901,0X0000000200000008,CFE_IF2606,0,47846,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4510.4,4511.2,3222,4370844660,null,27316,4510.4,4511.4,2,1,4510.2,4511.6,10,2,4510,4511.8,6,1,4509,4513.2,1,2,4508.8,4514,3,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765257459395182622
2025-12-09T13:17:39.895752,1765257459895752500,0X0037B0F39C0342CB,0X0901,0X0000000200000008,CFE_IF2606,0,47847,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4510.4,4511.2,3222,4370844660,null,27316,4510.6,4511.4,2,1,4510.4,4511.6,2,2,4510.2,4511.8,10,1,4510,4513.2,6,2,4509,4514,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765257459895752403
2025-12-09T13:17:43.897404,1765257463897404255,0X0037B0F79C034316,0X0901,0X0000000200000008,CFE_IF2606,0,47851,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4510.4,4511.2,3222,4370844660,null,27316,4510.6,4511.2,2,1,4510.4,4511.4,2,1,4510.2,4511.6,10,2,4510,4511.8,6,1,4509,4513.2,1,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765257463897403951
2025-12-09T13:17:44.395709,1765257464395709852,0X0037B0F89C03431D,0X0901,0X0000000200000008,CFE_IF2606,0,47851,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4510.4,4511.2,3222,4370844660,null,27316,4510.6,4511.4,1,1,4510.4,4511.6,2,2,4510.2,4511.8,10,1,4510,4513.2,6,2,4509,4514,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765257464395709748
2025-12-09T13:17:45.401268,1765257465401268763,0X0037B0F99C034331,0X0901,0X0000000200000008,CFE_IF2606,0,47852,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4510.4,4511.2,3222,4370844660,null,27316,4510.6,4511.2,1,1,4510.4,4511.4,2,1,4510.2,4511.6,10,2,4510,4511.8,6,1,4509,4513.2,1,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765257465401268662
2025-12-09T13:17:45.903261,1765257465903261017,0X0037B0F99C034340,0X0901,0X0000000200000008,CFE_IF2606,0,47853,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4510.4,4511.2,3222,4370844660,null,27316,4510.2,4511.2,10,1,4510,4511.4,6,1,4509,4511.6,1,2,4508.8,4511.8,3,1,4508,4513.2,1,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765257465903260872
2025-12-09T13:17:46.402896,1765257466402896953,0X0037B0FA9C03434C,0X0901,0X0000000200000008,CFE_IF2606,0,47853,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4510.4,4511.2,3222,4370844660,null,27316,4510.2,4511,10,1,4510,4511.2,6,1,4509,4511.4,1,1,4508.8,4511.6,3,2,4508,4511.8,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765257466402896845
2025-12-09T13:17:47.401363,1765257467401363838,0X0037B0FB9C034365,0X0901,0X0000000200000008,CFE_IF2606,0,47854,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4510.4,4511.2,3222,4370844660,null,27316,4510.4,4511,2,1,4510.2,4511.2,10,1,4510,4511.4,6,1,4509,4511.6,1,2,4508.8,4511.8,3,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765257467401363672
2025-12-09T13:17:47.899243,1765257467899243025,0X0037B0FB9C034372,0X0901,0X0000000200000008,CFE_IF2606,0,47855,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4510.4,4511,3223,4372197960,null,27315,4510.4,4511.4,2,1,4510.2,4511.6,10,2,4510,4511.8,6,1,4509,4513.2,1,2,4508.8,4514,3,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765257467899242846
2025-12-09T13:17:48.400418,1765257468400418106,0X0037B0FC9C03437F,0X0901,0X0000000200000008,CFE_IF2606,0,47855,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4510.4,4511,3223,4372197960,null,27315,4510.8,4511.4,1,1,4510.4,4511.6,2,2,4510.2,4511.8,10,1,4510,4513.2,6,2,4509,4514,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765257468400418005
2025-12-09T13:17:49.400954,1765257469400954391,0X0037B0FD9C034396,0X0901,0X0000000200000008,CFE_IF2606,0,47856,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4510.4,4511,3223,4372197960,null,27315,4510.8,4511.2,1,1,4510.4,4511.4,2,1,4510.2,4511.6,10,2,4510,4511.8,6,1,4509,4513.2,1,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765257469400954213
2025-12-09T13:17:49.899254,1765257469899254954,0X0037B0FD9C0343A2,0X0901,0X0000000200000008,CFE_IF2606,0,47857,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4510.4,4511,3223,4372197960,null,27315,4510.4,4511.2,2,1,4510.2,4511.4,10,1,4510,4511.6,6,2,4509,4511.8,1,1,4508.8,4513.2,3,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765257469899254843
2025-12-09T13:17:53.404200,1765257473404200850,0X0037B1019C0343E5,0X0901,0X0000000200000008,CFE_IF2606,0,47860,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4510.4,4511,3223,4372197960,null,27315,4510.2,4511.2,10,1,4510,4511.4,6,1,4509,4511.6,1,2,4508.8,4511.8,3,1,4508,4513.2,1,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765257473404200624
2025-12-09T13:17:53.902032,1765257473902032267,0X0037B1019C0343F2,0X0901,0X0000000200000008,CFE_IF2606,0,47861,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4510.4,4511,3223,4372197960,null,27315,4510.2,4511,10,2,4510,4511.2,6,1,4509,4511.4,1,1,4508.8,4511.6,3,2,4508,4511.8,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765257473902032162
2025-12-09T13:17:54.402562,1765257474402562759,0X0037B1029C0343FD,0X0901,0X0000000200000008,CFE_IF2606,0,47861,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4510.4,4511,3223,4372197960,null,27315,4510.4,4511.2,1,1,4510.2,4511.4,10,1,4510,4511.6,6,2,4509,4511.8,1,1,4508.8,4513.2,3,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765257474402562607
2025-12-09T13:17:55.401657,1765257475401657164,0X0037B1039C034410,0X0901,0X0000000200000008,CFE_IF2606,0,47862,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4510.4,4511,3223,4372197960,null,27315,4510.6,4511.2,1,1,4510.4,4511.4,1,1,4510.2,4511.6,10,2,4510,4511.8,6,1,4509,4513.2,1,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765257475401657018
2025-12-09T13:17:57.304928,1765257477304928623,0X0037B1059C034430,0X0901,0X0000000200000008,CFE_IF2606,0,47864,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4510.4,4511,3223,4372197960,null,27315,4510.4,4511.2,1,1,4510.2,4511.4,8,1,4510,4511.6,6,2,4509,4511.8,1,1,4508.8,4513.2,3,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765257477304928272
2025-12-09T13:17:57.801284,1765257477801284867,0X0037B1059C034436,0X0901,0X0000000200000008,CFE_IF2606,0,47865,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4510.4,4511,3223,4372197960,null,27315,4510.2,4511,8,1,4510,4511.2,6,1,4509,4511.4,1,1,4508.8,4511.6,3,2,4508,4511.8,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765257477801284744
2025-12-09T13:17:58.804868,1765257478804868848,0X0037B1069C03444C,0X0901,0X0000000200000008,CFE_IF2606,0,47866,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4510.4,4511,3223,4372197960,null,27315,4510.4,4511,2,1,4510.2,4511.2,8,1,4510,4511.4,6,1,4509,4511.6,1,2,4508.8,4511.8,3,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765257478804868717
2025-12-09T13:17:59.305688,1765257479305688563,0X0037B1079C034459,0X0901,0X0000000200000008,CFE_IF2606,0,47866,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4510.4,4511,3223,4372197960,null,27315,4510.4,4511.4,2,1,4510.2,4511.6,8,2,4510,4511.8,6,1,4509,4513.2,1,2,4508.8,4514,3,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765257479305688461
2025-12-09T13:17:59.808337,1765257479808337391,0X0037B1079C034463,0X0901,0X0000000200000008,CFE_IF2606,0,47867,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4510.4,4511,3223,4372197960,null,27315,4510.4,4511.2,2,1,4510.2,4511.4,8,2,4510,4511.6,6,2,4509,4511.8,1,1,4508.8,4513.2,3,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765257479808337289
2025-12-09T13:18:00.305144,1765257480305144631,0X0037B1089C03446E,0X0901,0X0000000200000008,CFE_IF2606,0,47867,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4510.4,4511,3223,4372197960,null,27315,4510.6,4511.4,1,2,4510.4,4511.6,2,2,4510.2,4511.8,8,1,4510,4513.2,6,2,4509,4514,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765257480305144530
2025-12-09T13:18:01.306179,1765257481306179325,0X0037B1099C03447F,0X0901,0X0000000200000008,CFE_IF2606,0,47868,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4510.4,4511,3223,4372197960,null,27315,4510.6,4511.2,1,1,4510.4,4511.4,2,2,4510.2,4511.6,8,2,4510,4511.8,6,1,4509,4513.2,1,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765257481306179224
2025-12-09T13:18:01.806033,1765257481806033190,0X0037B1099C034487,0X0901,0X0000000200000008,CFE_IF2606,0,47869,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4510.4,4511,3223,4372197960,null,27315,4510.6,4511.4,1,2,4510.4,4511.6,1,2,4510.2,4511.8,8,1,4510,4513.2,6,2,4509,4514,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765257481806033088
2025-12-09T13:18:02.304188,1765257482304188051,0X0037B10A9C034495,0X0901,0X0000000200000008,CFE_IF2606,0,47869,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4510.4,4511,3223,4372197960,null,27315,4510.4,4511.4,1,1,4510.2,4511.6,8,2,4510,4511.8,6,1,4509,4513.2,1,2,4508.8,4514,3,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765257482304187951
2025-12-09T13:18:02.806085,1765257482806085345,0X0037B10A9C03449D,0X0901,0X0000000200000008,CFE_IF2606,0,47870,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4510.4,4511,3223,4372197960,null,27315,4510.6,4511.2,1,1,4510.4,4511.4,1,1,4510.2,4511.6,8,2,4510,4511.8,6,1,4509,4513.2,1,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765257482806085192
2025-12-09T13:18:03.307514,1765257483307514907,0X0037B10B9C0344A8,0X0901,0X0000000200000008,CFE_IF2606,0,47870,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4510.4,4511,3223,4372197960,null,27315,4510.4,4511.2,1,1,4510.2,4511.4,8,1,4510,4511.6,6,2,4509,4511.8,1,1,4508.8,4513.2,3,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765257483307514752
2025-12-09T13:18:03.809197,1765257483809197827,0X0037B10B9C0344B4,0X0901,0X0000000200000008,CFE_IF2606,0,47871,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4510.4,4511,3223,4372197960,null,27315,4510.4,4511,1,1,4510.2,4511.2,8,1,4510,4511.4,6,1,4509,4511.6,1,2,4508.8,4511.8,3,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765257483809197722
2025-12-09T13:18:04.807968,1765257484807968255,0X0037B10C9C0344CD,0X0901,0X0000000200000008,CFE_IF2606,0,47872,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4510.4,4511,3223,4372197960,null,27315,4510.2,4511,8,1,4510,4511.2,6,1,4509,4511.4,1,1,4508.8,4511.6,3,2,4508,4511.8,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765257484807968095
2025-12-09T13:18:05.807221,1765257485807221816,0X0037B10D9C0344E0,0X0901,0X0000000200000008,CFE_IF2606,0,47873,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4510.4,4511,3223,4372197960,null,27315,4510.4,4511,2,1,4510.2,4511.2,8,1,4510,4511.4,6,1,4509,4511.6,1,2,4508.8,4511.8,3,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765257485807221715
2025-12-09T13:18:06.309020,1765257486309020091,0X0037B10E9C0344EC,0X0901,0X0000000200000008,CFE_IF2606,0,47873,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4510.4,4511,3223,4372197960,null,27315,4510.4,4511.2,2,1,4510.2,4511.4,8,1,4510,4511.6,6,2,4509,4511.8,1,1,4508.8,4513.2,3,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765257486309019993
2025-12-09T13:18:06.808752,1765257486808752297,0X0037B10E9C0344F5,0X0901,0X0000000200000008,CFE_IF2606,0,47874,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4510.4,4511,3223,4372197960,null,27315,4510.6,4511.4,1,1,4510.4,4511.6,2,2,4510.2,4511.8,8,1,4510,4513.2,6,2,4509,4514,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765257486808752136
2025-12-09T13:18:07.308163,1765257487308163987,0X0037B10F9C0344FF,0X0901,0X0000000200000008,CFE_IF2606,0,47874,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4510.2,4510.2,3228,4378963500,null,27313,4510.2,4511.2,6,1,4510,4511.4,6,1,4509,4511.6,1,2,4508.8,4511.8,3,1,4508,4513.2,1,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765257487308163871
2025-12-09T13:18:07.810773,1765257487810773518,0X0037B10F9C034509,0X0901,0X0000000200000008,CFE_IF2606,0,47875,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4510.2,4510.2,3231,4383022680,null,27312,4510.2,4511.2,4,3,4510,4511.4,6,1,4509,4511.6,1,2,4508.8,4511.8,3,1,4508,4513.2,1,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765257487810773417
2025-12-09T13:18:08.308889,1765257488308889917,0X0037B1109C034512,0X0901,0X0000000200000008,CFE_IF2606,0,47875,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4510.2,4510.2,3231,4383022680,null,27312,4510.2,4511,4,3,4510,4511.2,6,3,4509,4511.4,1,1,4508.8,4511.6,3,2,4508,4511.8,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765257488308889351
2025-12-09T13:18:08.807612,1765257488807612787,0X0037B1109C03451C,0X0901,0X0000000200000008,CFE_IF2606,0,47876,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4510.2,4510.2,3231,4383022680,null,27312,4510.2,4511,4,1,4510,4511.2,6,3,4509,4511.4,1,1,4508.8,4511.6,3,2,4508,4511.8,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765257488807612640
2025-12-09T13:18:09.810710,1765257489810710109,0X0037B1119C03452C,0X0901,0X0000000200000008,CFE_IF2606,0,47877,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4510.2,4510.2,3236,4389787980,null,27311,4510,4511,6,1,4509,4511.2,1,3,4508.8,4511.4,3,1,4508,4511.6,1,2,4507.6,4511.8,2,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765257489810710002
2025-12-09T13:18:10.310224,1765257490310224950,0X0037B1129C034536,0X0901,0X0000000200000008,CFE_IF2606,0,47877,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4510.2,4510.2,3236,4389787980,null,27311,4510.2,4511,1,1,4510,4511.2,6,3,4509,4511.4,1,1,4508.8,4511.6,3,2,4508,4511.8,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765257490310224842
2025-12-09T13:18:12.814540,1765257492814540752,0X0037B1149C034564,0X0901,0X0000000200000008,CFE_IF2606,0,47880,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4510,4510,3241,4396553040,null,27310,4510,4511,2,2,4509,4511.2,1,3,4508.8,4511.4,3,1,4508,4511.6,1,2,4507.6,4511.8,2,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765257492814540649
2025-12-09T13:18:13.314739,1765257493314739481,0X0037B1159C034572,0X0901,0X0000000200000008,CFE_IF2606,0,47880,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4510,4510,3243,4399259040,null,27310,4510,4511,1,1,4509,4511.2,1,3,4508.8,4511.4,3,1,4508,4511.6,1,2,4507.6,4511.8,2,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765257493314739377
2025-12-09T13:18:13.811349,1765257493811349356,0X0037B1159C03457A,0X0901,0X0000000200000008,CFE_IF2606,0,47881,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4510,4510,3243,4399259040,null,27310,4510,4510.8,1,4,4509,4511,1,1,4508.8,4511.2,3,3,4508,4511.4,1,1,4507.6,4511.6,2,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765257493811349254
2025-12-09T13:18:14.313502,1765257494313502289,0X0037B1169C034589,0X0901,0X0000000200000008,CFE_IF2606,0,47881,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4510,4510,3243,4399259040,null,27310,4510,4510.8,1,4,4509,4511,1,1,4508.8,4511.2,3,3,4508,4511.6,1,2,4507.6,4513.2,2,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765257494313502188
2025-12-09T13:18:14.815520,1765257494815520960,0X0037B1169C034594,0X0901,0X0000000200000008,CFE_IF2606,0,47882,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4510,4510,3243,4399259040,null,27310,4510,4510.6,1,1,4509,4510.8,1,4,4508.8,4511,3,1,4508,4511.2,1,3,4507.6,4511.6,2,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765257494815520855
2025-12-09T13:18:15.313779,1765257495313779193,0X0037B1179C03459F,0X0901,0X0000000200000008,CFE_IF2606,0,47882,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4510,4510,3243,4399259040,null,27310,4510,4510.8,1,4,4509,4511,1,1,4508.8,4511.2,3,3,4508,4511.6,1,2,4507.6,4513.2,2,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765257495313779091
2025-12-09T13:18:15.814724,1765257495814724063,0X0037B1179C0345AC,0X0901,0X0000000200000008,CFE_IF2606,0,47883,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4510,4510,3243,4399259040,null,27310,4510,4510.6,1,1,4509,4510.8,1,4,4508.8,4511,3,1,4508,4511.2,1,3,4507.6,4511.6,2,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765257495814723962
2025-12-09T13:18:16.314429,1765257496314429508,0X0037B1189C0345B8,0X0901,0X0000000200000008,CFE_IF2606,0,47883,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4510,4510,3243,4399259040,null,27310,4510,4510.8,1,3,4509,4511,1,1,4508.8,4511.2,3,3,4508,4511.6,1,2,4507.6,4513.2,2,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765257496314429406
2025-12-09T13:18:16.812877,1765257496812877638,0X0037B1189C0345C3,0X0901,0X0000000200000008,CFE_IF2606,0,47884,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4510,4510,3243,4399259040,null,27310,4510,4510.8,1,2,4509,4511,1,1,4508.8,4511.2,3,3,4508,4511.6,1,2,4507.6,4513.2,2,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765257496812877534
2025-12-09T13:18:17.313634,1765257497313634517,0X0037B1199C0345CC,0X0901,0X0000000200000008,CFE_IF2606,0,47884,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4510,4510,3243,4399259040,null,27310,4510.6,4510.8,4,2,4510,4511.2,1,3,4509,4511.6,1,2,4508.8,4513.2,3,2,4508,4514,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765257497313634370
2025-12-09T13:18:17.817688,1765257497817688875,0X0037B1199C0345D6,0X0901,0X0000000200000008,CFE_IF2606,0,47885,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4510,4510.6,3244,4400612220,null,27309,4510.6,4510.8,3,1,4510,4511.2,1,3,4509,4511.6,1,2,4508.8,4513.2,3,2,4508,4514,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765257497817688721
2025-12-09T13:18:18.313709,1765257498313709993,0X0037B11A9C0345E0,0X0901,0X0000000200000008,CFE_IF2606,0,47885,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4510,4510.6,3247,4404671760,null,27309,4510,4510.8,1,1,4509,4511.2,1,3,4508.8,4511.6,3,2,4508,4513.2,1,2,4507.6,4514,2,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765257498313709888
2025-12-09T13:18:24.818266,1765257504818266940,0X0037B1209C03464D,0X0901,0X0000000200000008,CFE_IF2606,0,47892,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4510,4510,3248,4406024760,null,27309,4509,4510,1,4,4508.8,4510.8,3,1,4508,4511.2,1,3,4507.6,4511.6,2,2,4507,4513.2,2,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765257504818266079
2025-12-09T13:18:25.316375,1765257505316375442,0X0037B1219C034658,0X0901,0X0000000200000008,CFE_IF2606,0,47892,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4510,4510,3252,4411436760,null,27309,4509.6,4510.8,1,1,4509.4,4511.2,5,3,4509.2,4511.6,5,2,4509,4513.2,2,2,4508.8,4514,3,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765257505316375325
2025-12-09T13:18:25.820159,1765257505820159476,0X0037B1219C03465E,0X0901,0X0000000200000008,CFE_IF2606,0,47893,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4510,4510,3252,4411436760,null,27309,4509.8,4510.6,2,2,4509.6,4510.8,1,1,4509.4,4511.2,4,3,4509.2,4511.6,5,2,4509,4513.2,2,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765257505820159362
2025-12-09T13:18:26.316006,1765257506316006076,0X0037B1229C03466A,0X0901,0X0000000200000008,CFE_IF2606,0,47893,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4510,4510,3252,4411436760,null,27309,4510,4510.6,1,1,4509.8,4510.8,1,1,4509.6,4511.2,1,3,4509.4,4511.6,4,2,4509.2,4513.2,5,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765257506316005959
2025-12-09T13:18:26.818187,1765257506818187696,0X0037B1229C034670,0X0901,0X0000000200000008,CFE_IF2606,0,47894,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4510,4510,3252,4411436760,null,27309,4510,4510.8,1,1,4509.8,4511.2,1,3,4509.6,4511.6,1,2,4509.4,4513.2,4,2,4509.2,4514,5,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765257506818187529
2025-12-09T13:18:32.822640,1765257512822640864,0X0037B1289C0346D5,0X0901,0X0000000200000008,CFE_IF2606,0,47900,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4510,4510,3253,4412789760,null,27309,4509.8,4510,1,3,4509.6,4510.8,1,1,4509.4,4511.2,4,3,4509.2,4511.6,5,2,4509,4513.2,2,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765257512822640552
